step,reward
922439,11.0
922450,11.0
922464,14.0
922477,13.0
922489,12.0
922503,14.0
922581,78.0
923033,452.0
923435,402.0
923594,159.0
923757,163.0
923923,166.0
924180,257.0
924354,174.0
924511,157.0
924660,149.0
924872,212.0
925032,160.0
925166,134.0
925327,161.0
925488,161.0
925642,154.0
925816,174.0
925992,176.0
926160,168.0
926337,177.0
926509,172.0
926757,248.0
927029,272.0
927314,285.0
927582,268.0
927823,241.0
928017,194.0
928328,311.0
928548,220.0
928792,244.0
929032,240.0
929282,250.0
929629,347.0
929905,276.0
930148,243.0
930335,187.0
930570,235.0
930775,205.0
931118,343.0
931417,299.0
931594,177.0
931841,247.0
932062,221.0
932341,279.0
932549,208.0
932730,181.0
932932,202.0
933221,289.0
933268,47.0
933477,209.0
933709,232.0
933835,126.0
933913,78.0
934003,90.0
934142,139.0
934388,246.0
934566,178.0
934856,290.0
935046,190.0
935152,106.0
935390,238.0
935648,258.0
935904,256.0
936134,230.0
936144,10.0
936392,248.0
936540,148.0
936698,158.0
936858,160.0
937059,201.0
937559,500.0
937973,414.0
938149,176.0
938338,189.0
938509,171.0
938684,175.0
938753,69.0
938762,9.0
939143,381.0
939351,208.0
939569,218.0
939799,230.0
939997,198.0
940154,157.0
940426,272.0
940727,301.0
940836,109.0
941004,168.0
941329,325.0
941514,185.0
941752,238.0
941957,205.0
942130,173.0
942283,153.0
942464,181.0
942626,162.0
942783,157.0
942946,163.0
943190,244.0
943418,228.0
943752,334.0
943941,189.0
944159,218.0
944364,205.0
944544,180.0
944713,169.0
944892,179.0
945098,206.0
945598,500.0
946083,485.0
946527,444.0
946905,378.0
947085,180.0
947305,220.0
947479,174.0
947610,131.0
947772,162.0
947935,163.0
948097,162.0
948261,164.0
948446,185.0
948624,178.0
948779,155.0
949014,235.0
949178,164.0
949359,181.0
949525,166.0
949657,132.0
949805,148.0
949961,156.0
950044,83.0
950339,295.0
950505,166.0
950666,161.0
950815,149.0
950969,154.0
951152,183.0
951325,173.0
951516,191.0
951686,170.0
951932,246.0
952012,80.0
952095,83.0
952129,34.0
952142,13.0
952244,102.0
952412,168.0
952583,171.0
952766,183.0
952991,225.0
953491,500.0
953712,221.0
953940,228.0
954188,248.0
954344,156.0
954653,309.0
955153,500.0
955522,369.0
955805,283.0
956043,238.0
956114,71.0
956126,12.0
956139,13.0
956148,9.0
956158,10.0
956651,493.0
957007,356.0
957507,500.0
958007,500.0
958289,282.0
958578,289.0
958946,368.0
959290,344.0
959596,306.0
959905,309.0
960148,243.0
960431,283.0
960689,258.0
961159,470.0
961351,192.0
961797,446.0
962065,268.0
962565,500.0
963065,500.0
963554,489.0
964054,500.0
964249,195.0
964619,370.0
964641,22.0
964676,35.0
964743,67.0
964869,126.0
964879,10.0
964888,9.0
964898,10.0
964908,10.0
964918,10.0
964934,16.0
964951,17.0
964969,18.0
965042,73.0
965181,139.0
965681,500.0
966181,500.0
966681,500.0
967040,359.0
967346,306.0
967356,10.0
967365,9.0
967375,10.0
967384,9.0
967394,10.0
967403,9.0
967414,11.0
967423,9.0
967432,9.0
967442,10.0
967457,15.0
967468,11.0
967548,80.0
967632,84.0
967713,81.0
967897,184.0
968397,500.0
968897,500.0
969397,500.0
969897,500.0
970397,500.0
970897,500.0
971397,500.0
971897,500.0
972397,500.0
972413,16.0
972426,13.0
972441,15.0
972454,13.0
972555,101.0
972689,134.0
973018,329.0
973518,500.0
973529,11.0
973724,195.0
974224,500.0
974495,271.0
974995,500.0
975115,120.0
975129,14.0
975142,13.0
975159,17.0
975319,160.0
975462,143.0
975717,255.0
976214,497.0
976693,479.0
977193,500.0
977585,392.0
978085,500.0
978585,500.0
979085,500.0
979489,404.0
979835,346.0
980335,500.0
980681,346.0
980695,14.0
980705,10.0
980718,13.0
980728,10.0
980737,9.0
980747,10.0
980756,9.0
980867,111.0
980991,124.0
981491,500.0
981685,194.0
981789,104.0
982014,225.0
982241,227.0
982571,330.0
982769,198.0
982996,227.0
983188,192.0
983437,249.0
983671,234.0
983888,217.0
984287,399.0
984455,168.0
984472,17.0
984490,18.0
984510,20.0
984743,233.0
984868,125.0
985368,500.0
985500,132.0
985673,173.0
985954,281.0
986159,205.0
986344,185.0
986472,128.0
986646,174.0
986900,254.0
987030,130.0
987185,155.0
987685,500.0
987813,128.0
987998,185.0
988179,181.0
988349,170.0
988556,207.0
988719,163.0
988877,158.0
989327,450.0
989525,198.0
990025,500.0
990252,227.0
990409,157.0
990909,500.0
991006,97.0
991106,100.0
991176,70.0
991305,129.0
991742,437.0
991962,220.0
992110,148.0
992329,219.0
992524,195.0
992909,385.0
993118,209.0
993139,21.0
993159,20.0
993180,21.0
993200,20.0
993302,102.0
993386,84.0
993487,101.0
993792,305.0
993884,92.0
994114,230.0
994218,104.0
994718,500.0
995050,332.0
995237,187.0
995572,335.0
995750,178.0
996108,358.0
996268,160.0
996483,215.0
996606,123.0
996728,122.0
996847,119.0
996987,140.0
997090,103.0
997312,222.0
997415,103.0
997693,278.0
997885,192.0
998027,142.0
998155,128.0
998414,259.0
998914,500.0
999243,329.0
999443,200.0
999860,417.0
1000099,239.0
