step,reward
295441,14.0
295455,14.0
295472,17.0
295491,19.0
295511,20.0
295540,29.0
295686,146.0
296186,500.0
296686,500.0
297186,500.0
297686,500.0
298166,480.0
298666,500.0
299166,500.0
299666,500.0
299770,104.0
299812,42.0
300312,500.0
300812,500.0
300989,177.0
301188,199.0
301459,271.0
301644,185.0
301779,135.0
301958,179.0
302458,500.0
302838,380.0
303050,212.0
303250,200.0
303429,179.0
303636,207.0
303818,182.0
304134,316.0
304297,163.0
304465,168.0
304651,186.0
304821,170.0
304985,164.0
305182,197.0
305288,106.0
305400,112.0
305506,106.0
305678,172.0
305788,110.0
305948,160.0
306136,188.0
306228,92.0
306341,113.0
306486,145.0
306601,115.0
306645,44.0
306686,41.0
306735,49.0
306778,43.0
306830,52.0
306898,68.0
306976,78.0
307059,83.0
307134,75.0
307212,78.0
307253,41.0
307299,46.0
307357,58.0
307419,62.0
307491,72.0
307561,70.0
307628,67.0
307711,83.0
307780,69.0
307877,97.0
307924,47.0
307967,43.0
308011,44.0
308058,47.0
308123,65.0
308176,53.0
308235,59.0
308290,55.0
308355,65.0
308431,76.0
308511,80.0
308598,87.0
308696,98.0
308784,88.0
308829,45.0
308874,45.0
308918,44.0
308963,45.0
309006,43.0
309056,50.0
309113,57.0
309189,76.0
309255,66.0
309325,70.0
309387,62.0
309450,63.0
309500,50.0
309545,45.0
309599,54.0
309660,61.0
309725,65.0
309790,65.0
309867,77.0
309937,70.0
310011,74.0
310106,95.0
310201,95.0
310275,74.0
310343,68.0
310385,42.0
310427,42.0
310472,45.0
310508,36.0
310539,31.0
310572,33.0
310613,41.0
310652,39.0
310695,43.0
310738,43.0
310775,37.0
310816,41.0
310873,57.0
310920,47.0
310973,53.0
311027,54.0
311088,61.0
311150,62.0
311218,68.0
311275,57.0
311338,63.0
311397,59.0
311447,50.0
311500,53.0
311555,55.0
311611,56.0
311669,58.0
311739,70.0
311827,88.0
311901,74.0
311964,63.0
312029,65.0
312089,60.0
312147,58.0
312214,67.0
312269,55.0
312326,57.0
312384,58.0
312434,50.0
312481,47.0
312534,53.0
312585,51.0
312651,66.0
312707,56.0
312770,63.0
312855,85.0
312935,80.0
313001,66.0
313068,67.0
313136,68.0
313227,91.0
313304,77.0
313431,127.0
313520,89.0
313580,60.0
313644,64.0
313702,58.0
313854,152.0
313966,112.0
314190,224.0
314472,282.0
314792,320.0
315008,216.0
315489,481.0
315773,284.0
316064,291.0
316426,362.0
316792,366.0
317110,318.0
317389,279.0
317621,232.0
317842,221.0
318097,255.0
318343,246.0
318574,231.0
318786,212.0
318987,201.0
319169,182.0
319391,222.0
319600,209.0
319817,217.0
319909,92.0
320094,185.0
320312,218.0
320497,185.0
320680,183.0
320890,210.0
321103,213.0
321263,160.0
321443,180.0
321657,214.0
321865,208.0
322094,229.0
322272,178.0
322345,73.0
322540,195.0
322734,194.0
322918,184.0
323130,212.0
323337,207.0
323540,203.0
323775,235.0
324003,228.0
324212,209.0
324426,214.0
324651,225.0
324870,219.0
325098,228.0
325333,235.0
325644,311.0
325946,302.0
326172,226.0
326422,250.0
326689,267.0
326952,263.0
327151,199.0
327380,229.0
327608,228.0
327810,202.0
328040,230.0
328249,209.0
328486,237.0
328732,246.0
328940,208.0
329188,248.0
329403,215.0
329607,204.0
329854,247.0
330056,202.0
330283,227.0
330509,226.0
330726,217.0
330949,223.0
331190,241.0
331415,225.0
331642,227.0
331880,238.0
332145,265.0
332403,258.0
332616,213.0
332836,220.0
333073,237.0
333313,240.0
333515,202.0
333731,216.0
333819,88.0
333890,71.0
333970,80.0
334213,243.0
334453,240.0
334662,209.0
334905,243.0
335154,249.0
335375,221.0
335612,237.0
335853,241.0
336078,225.0
336350,272.0
336626,276.0
336872,246.0
337134,262.0
337395,261.0
337435,40.0
337446,11.0
337454,8.0
337463,9.0
337473,10.0
337481,8.0
337490,9.0
337500,10.0
337508,8.0
337517,9.0
337527,10.0
337536,9.0
337545,9.0
337555,10.0
337565,10.0
337575,10.0
337586,11.0
337596,10.0
337605,9.0
337615,10.0
337626,11.0
337634,8.0
337643,9.0
337652,9.0
337660,8.0
337671,11.0
337680,9.0
337691,11.0
337701,10.0
337710,9.0
337721,11.0
337731,10.0
337743,12.0
337753,10.0
337763,10.0
337775,12.0
337784,9.0
337794,10.0
337802,8.0
337812,10.0
337821,9.0
337830,9.0
337839,9.0
337849,10.0
337859,10.0
337869,10.0
337878,9.0
337888,10.0
337900,12.0
337909,9.0
337919,10.0
337929,10.0
337937,8.0
337947,10.0
337957,10.0
337966,9.0
337976,10.0
337987,11.0
337997,10.0
338006,9.0
338015,9.0
338026,11.0
338037,11.0
338047,10.0
338057,10.0
338065,8.0
338074,9.0
338085,11.0
338095,10.0
338105,10.0
338114,9.0
338124,10.0
338135,11.0
338145,10.0
338155,10.0
338165,10.0
338174,9.0
338184,10.0
338194,10.0
338203,9.0
338212,9.0
338222,10.0
338231,9.0
338242,11.0
338252,10.0
338261,9.0
338269,8.0
338278,9.0
338288,10.0
338298,10.0
338307,9.0
338316,9.0
338325,9.0
338335,10.0
338344,9.0
338354,10.0
338363,9.0
338373,10.0
338384,11.0
338393,9.0
338403,10.0
338413,10.0
338424,11.0
338434,10.0
338442,8.0
338452,10.0
338462,10.0
338471,9.0
338481,10.0
338489,8.0
338501,12.0
338511,10.0
338519,8.0
338529,10.0
338538,9.0
338548,10.0
338557,9.0
338567,10.0
338578,11.0
338586,8.0
338595,9.0
338605,10.0
338617,12.0
338627,10.0
338635,8.0
338643,8.0
338654,11.0
338662,8.0
338672,10.0
338681,9.0
338693,12.0
338703,10.0
338713,10.0
338723,10.0
338733,10.0
338743,10.0
338753,10.0
338762,9.0
338772,10.0
338782,10.0
338792,10.0
338802,10.0
338812,10.0
338821,9.0
338830,9.0
338840,10.0
338850,10.0
338859,9.0
338868,9.0
338877,9.0
338889,12.0
338899,10.0
338908,9.0
338918,10.0
338927,9.0
338936,9.0
338946,10.0
338955,9.0
338967,12.0
338976,9.0
338985,9.0
338995,10.0
339005,10.0
339015,10.0
339025,10.0
339034,9.0
339044,10.0
339054,10.0
339063,9.0
339073,10.0
339081,8.0
339091,10.0
339101,10.0
339112,11.0
339122,10.0
339131,9.0
339140,9.0
339149,9.0
339160,11.0
339170,10.0
339180,10.0
339188,8.0
339198,10.0
339208,10.0
339217,9.0
339226,9.0
339235,9.0
339246,11.0
339256,10.0
339265,9.0
339275,10.0
339284,9.0
339297,13.0
339306,9.0
339317,11.0
339327,10.0
339337,10.0
339346,9.0
339355,9.0
339364,9.0
339375,11.0
339385,10.0
339394,9.0
339406,12.0
339416,10.0
339426,10.0
339434,8.0
339445,11.0
339454,9.0
339466,12.0
339475,9.0
339483,8.0
339491,8.0
339500,9.0
339509,9.0
339518,9.0
339528,10.0
339537,9.0
339547,10.0
339558,11.0
339566,8.0
339575,9.0
339583,8.0
339592,9.0
339602,10.0
339612,10.0
339621,9.0
339630,9.0
339640,10.0
339649,9.0
339659,10.0
339668,9.0
339678,10.0
339687,9.0
339695,8.0
339704,9.0
339715,11.0
339725,10.0
339734,9.0
339744,10.0
339752,8.0
339761,9.0
339771,10.0
339781,10.0
339791,10.0
339800,9.0
339810,10.0
339820,10.0
339831,11.0
339841,10.0
339851,10.0
339861,10.0
339869,8.0
339879,10.0
339889,10.0
339898,9.0
339907,9.0
339916,9.0
339925,9.0
339934,9.0
339944,10.0
339953,9.0
339961,8.0
339971,10.0
339980,9.0
339989,9.0
339998,9.0
340008,10.0
340018,10.0
340027,9.0
340037,10.0
340046,9.0
340057,11.0
340067,10.0
340078,11.0
340088,10.0
340097,9.0
340107,10.0
340116,9.0
340126,10.0
340136,10.0
340145,9.0
340155,10.0
340164,9.0
340175,11.0
340185,10.0
340193,8.0
340204,11.0
340213,9.0
340223,10.0
340231,8.0
340240,9.0
340249,9.0
340259,10.0
340269,10.0
340278,9.0
340292,14.0
340302,10.0
340311,9.0
340320,9.0
340329,9.0
340340,11.0
340350,10.0
340359,9.0
340370,11.0
340380,10.0
340390,10.0
340398,8.0
340410,12.0
340419,9.0
340428,9.0
340437,9.0
340445,8.0
340454,9.0
340465,11.0
340474,9.0
340483,9.0
340493,10.0
340504,11.0
340513,9.0
340523,10.0
340532,9.0
340542,10.0
340552,10.0
340561,9.0
340572,11.0
340582,10.0
340594,12.0
340604,10.0
340614,10.0
340624,10.0
340634,10.0
340644,10.0
340652,8.0
340661,9.0
340671,10.0
340681,10.0
340692,11.0
340702,10.0
340711,9.0
340721,10.0
340730,9.0
340738,8.0
340747,9.0
340757,10.0
340767,10.0
340777,10.0
340785,8.0
340794,9.0
340804,10.0
340813,9.0
340823,10.0
340832,9.0
340842,10.0
340853,11.0
340862,9.0
340871,9.0
340880,9.0
340889,9.0
340899,10.0
340908,9.0
340916,8.0
340926,10.0
340936,10.0
340945,9.0
340954,9.0
340963,9.0
340973,10.0
340982,9.0
340993,11.0
341002,9.0
341012,10.0
341022,10.0
341033,11.0
341043,10.0
341052,9.0
341062,10.0
341072,10.0
341081,9.0
341090,9.0
341102,12.0
341117,15.0
341137,20.0
341167,30.0
341206,39.0
341245,39.0
341283,38.0
341343,60.0
341372,29.0
341393,21.0
341415,22.0
341440,25.0
341462,22.0
341484,22.0
341508,24.0
341529,21.0
341544,15.0
341556,12.0
341572,16.0
341582,10.0
341595,13.0
341612,17.0
341625,13.0
341635,10.0
341646,11.0
341658,12.0
341667,9.0
341676,9.0
341689,13.0
341702,13.0
341712,10.0
341720,8.0
341731,11.0
341741,10.0
341750,9.0
341762,12.0
341775,13.0
341786,11.0
341798,12.0
341810,12.0
341819,9.0
341835,16.0
341844,9.0
341853,9.0
341869,16.0
341878,9.0
341891,13.0
341902,11.0
341918,16.0
341931,13.0
341940,9.0
341951,11.0
341962,11.0
341972,10.0
341983,11.0
341995,12.0
342007,12.0
342019,12.0
342031,12.0
342042,11.0
342053,11.0
342064,11.0
342077,13.0
342091,14.0
342102,11.0
342111,9.0
342120,9.0
342133,13.0
342147,14.0
342160,13.0
342175,15.0
342184,9.0
342196,12.0
342205,9.0
342216,11.0
342228,12.0
342241,13.0
342252,11.0
342263,11.0
342274,11.0
342286,12.0
342299,13.0
342309,10.0
342318,9.0
342328,10.0
342339,11.0
342348,9.0
342357,9.0
342370,13.0
342380,10.0
342389,9.0
342400,11.0
342411,11.0
342423,12.0
342432,9.0
342443,11.0
342451,8.0
342462,11.0
342473,11.0
342483,10.0
342494,11.0
342504,10.0
342516,12.0
342528,12.0
342539,11.0
342549,10.0
342559,10.0
342569,10.0
342580,11.0
342590,10.0
342600,10.0
342610,10.0
342623,13.0
342634,11.0
342646,12.0
342657,11.0
342667,10.0
342677,10.0
342687,10.0
342696,9.0
342704,8.0
342712,8.0
342721,9.0
342731,10.0
342741,10.0
342750,9.0
342761,11.0
342772,11.0
342782,10.0
342792,10.0
342801,9.0
342810,9.0
342821,11.0
342830,9.0
342840,10.0
342848,8.0
342856,8.0
342868,12.0
342876,8.0
342888,12.0
342899,11.0
342909,10.0
342919,10.0
342929,10.0
342937,8.0
342947,10.0
342957,10.0
342968,11.0
342979,11.0
342989,10.0
342999,10.0
343010,11.0
343021,11.0
343032,11.0
343042,10.0
343053,11.0
343064,11.0
343075,11.0
343085,10.0
343096,11.0
343104,8.0
343113,9.0
343125,12.0
343134,9.0
343144,10.0
343153,9.0
343163,10.0
343172,9.0
343182,10.0
343192,10.0
343201,9.0
343210,9.0
343222,12.0
343231,9.0
343240,9.0
343248,8.0
343258,10.0
343268,10.0
343277,9.0
343287,10.0
343298,11.0
343309,11.0
343318,9.0
343330,12.0
343339,9.0
343351,12.0
343361,10.0
343370,9.0
343381,11.0
343390,9.0
343399,9.0
343409,10.0
343421,12.0
343429,8.0
343438,9.0
343449,11.0
343460,11.0
343471,11.0
343480,9.0
343492,12.0
343506,14.0
343515,9.0
343524,9.0
343533,9.0
343542,9.0
343551,9.0
343560,9.0
343569,9.0
343580,11.0
343592,12.0
343601,9.0
343613,12.0
343625,12.0
343636,11.0
343650,14.0
343658,8.0
343669,11.0
343678,9.0
343687,9.0
343699,12.0
343709,10.0
343719,10.0
343728,9.0
343737,9.0
343748,11.0
343759,11.0
343768,9.0
343777,9.0
343790,13.0
343802,12.0
343814,12.0
343828,14.0
343840,12.0
343849,9.0
343859,10.0
343871,12.0
343884,13.0
343894,10.0
343907,13.0
343922,15.0
343933,11.0
343944,11.0
343953,9.0
343964,11.0
343976,12.0
343987,11.0
343997,10.0
344006,9.0
344019,13.0
344031,12.0
344041,10.0
344052,11.0
344062,10.0
344074,12.0
344087,13.0
344098,11.0
344109,11.0
344118,9.0
344134,16.0
344146,12.0
344157,11.0
344168,11.0
344180,12.0
344190,10.0
344201,11.0
344212,11.0
344222,10.0
344235,13.0
344248,13.0
344262,14.0
344273,11.0
344283,10.0
344295,12.0
344305,10.0
344316,11.0
344328,12.0
344340,12.0
344351,11.0
344365,14.0
344378,13.0
344389,11.0
344403,14.0
344415,12.0
344426,11.0
344438,12.0
344453,15.0
344466,13.0
344477,11.0
344488,11.0
344501,13.0
344512,11.0
344527,15.0
344543,16.0
344553,10.0
344567,14.0
344579,12.0
344590,11.0
344600,10.0
344614,14.0
344626,12.0
344638,12.0
344648,10.0
344664,16.0
344677,13.0
344693,16.0
344705,12.0
344718,13.0
344731,13.0
344747,16.0
344758,11.0
344770,12.0
344783,13.0
344796,13.0
344810,14.0
344827,17.0
344844,17.0
344855,11.0
344873,18.0
344884,11.0
344898,14.0
344910,12.0
344922,12.0
344934,12.0
344949,15.0
344962,13.0
344975,13.0
344987,12.0
345004,17.0
345020,16.0
345031,11.0
345046,15.0
345063,17.0
345081,18.0
345097,16.0
345110,13.0
345127,17.0
345148,21.0
345162,14.0
345182,20.0
345196,14.0
345214,18.0
345231,17.0
345246,15.0
345262,16.0
345277,15.0
345299,22.0
345313,14.0
345329,16.0
345344,15.0
345361,17.0
345378,17.0
345396,18.0
345417,21.0
345438,21.0
345461,23.0
345477,16.0
345499,22.0
345518,19.0
345538,20.0
345557,19.0
345574,17.0
345599,25.0
345625,26.0
345643,18.0
345665,22.0
345686,21.0
345720,34.0
345744,24.0
345780,36.0
345813,33.0
345841,28.0
345867,26.0
345893,26.0
345917,24.0
345958,41.0
346010,52.0
346041,31.0
346130,89.0
346233,103.0
346293,60.0
346350,57.0
346418,68.0
346611,193.0
346686,75.0
346784,98.0
346903,119.0
347384,481.0
347835,451.0
348087,252.0
348297,210.0
348797,500.0
349297,500.0
349752,455.0
350057,305.0
350266,209.0
350766,500.0
350941,175.0
351092,151.0
351157,65.0
351222,65.0
351287,65.0
351448,161.0
351525,77.0
351586,61.0
351613,27.0
351633,20.0
351690,57.0
351749,59.0
351782,33.0
351803,21.0
351828,25.0
351851,23.0
351907,56.0
351967,60.0
351994,27.0
352056,62.0
352079,23.0
352135,56.0
352190,55.0
352307,117.0
352368,61.0
352393,25.0
352417,24.0
352446,29.0
352474,28.0
352503,29.0
352528,25.0
352586,58.0
352643,57.0
352663,20.0
352685,22.0
352714,29.0
352739,25.0
352760,21.0
352785,25.0
352813,28.0
352841,28.0
352867,26.0
352994,127.0
353067,73.0
353135,68.0
353191,56.0
353260,69.0
353290,30.0
353312,22.0
353370,58.0
353398,28.0
353422,24.0
353449,27.0
353557,108.0
353664,107.0
353773,109.0
353836,63.0
353859,23.0
353883,24.0
353945,62.0
353968,23.0
354031,63.0
354092,61.0
354111,19.0
354173,62.0
354201,28.0
354260,59.0
354374,114.0
354433,59.0
354541,108.0
354565,24.0
354630,65.0
354652,22.0
354713,61.0
354763,50.0
354788,25.0
354814,26.0
354877,63.0
355001,124.0
355054,53.0
355554,500.0
356054,500.0
356554,500.0
357054,500.0
357554,500.0
358054,500.0
358554,500.0
359054,500.0
359554,500.0
360054,500.0
360554,500.0
361054,500.0
361554,500.0
362054,500.0
362554,500.0
363054,500.0
363554,500.0
364054,500.0
364554,500.0
365054,500.0
365554,500.0
366054,500.0
366554,500.0
367054,500.0
367554,500.0
368054,500.0
368554,500.0
369054,500.0
369554,500.0
370054,500.0
370554,500.0
371054,500.0
371554,500.0
372054,500.0
372554,500.0
373054,500.0
373554,500.0
374054,500.0
374554,500.0
375054,500.0
375554,500.0
376054,500.0
376554,500.0
377054,500.0
377554,500.0
378054,500.0
378554,500.0
378567,13.0
379067,500.0
379567,500.0
380067,500.0
380077,10.0
380089,12.0
380589,500.0
381089,500.0
381589,500.0
382089,500.0
382099,10.0
382599,500.0
383099,500.0
383599,500.0
383611,12.0
384111,500.0
384424,313.0
384513,89.0
385013,500.0
385023,10.0
385523,500.0
386023,500.0
386523,500.0
386533,10.0
386543,10.0
386553,10.0
387053,500.0
387553,500.0
387563,10.0
388063,500.0
388545,482.0
388728,183.0
388738,10.0
389220,482.0
389230,10.0
389239,9.0
389248,9.0
389258,10.0
389758,500.0
389768,10.0
390268,500.0
390278,10.0
390287,9.0
390296,9.0
390306,10.0
390317,11.0
390817,500.0
390827,10.0
391327,500.0
391618,291.0
391627,9.0
391636,9.0
391646,10.0
391657,11.0
391668,11.0
391677,9.0
391688,11.0
391701,13.0
391881,180.0
392143,262.0
392473,330.0
392759,286.0
393133,374.0
393545,412.0
393901,356.0
394156,255.0
394403,247.0
394608,205.0
394621,13.0
394752,131.0
394899,147.0
395056,157.0
395213,157.0
395362,149.0
395522,160.0
395680,158.0
395847,167.0
396017,170.0
396250,233.0
396428,178.0
396547,119.0
396651,104.0
396762,111.0
396870,108.0
396974,104.0
397121,147.0
397338,217.0
397551,213.0
397836,285.0
398141,305.0
398379,238.0
398669,290.0
398855,186.0
399034,179.0
399196,162.0
399315,119.0
399434,119.0
399575,141.0
399730,155.0
399895,165.0
400033,138.0
400150,117.0
400298,148.0
400446,148.0
400592,146.0
400699,107.0
400840,141.0
400977,137.0
401128,151.0
401281,153.0
401423,142.0
401553,130.0
401668,115.0
401791,123.0
401927,136.0
402053,126.0
402189,136.0
402324,135.0
402448,124.0
402576,128.0
402710,134.0
402843,133.0
402952,109.0
403071,119.0
403183,112.0
403275,92.0
403378,103.0
403459,81.0
403554,95.0
403628,74.0
403730,102.0
403811,81.0
403868,57.0
403931,63.0
404004,73.0
404072,68.0
404132,60.0
404206,74.0
404283,77.0
404351,68.0
404422,71.0
404492,70.0
404566,74.0
404646,80.0
404720,74.0
404802,82.0
404863,61.0
404922,59.0
404995,73.0
405068,73.0
405112,44.0
405160,48.0
405225,65.0
405305,80.0
405381,76.0
405453,72.0
405512,59.0
405564,52.0
405599,35.0
405649,50.0
405698,49.0
405741,43.0
405778,37.0
405814,36.0
405865,51.0
405936,71.0
405996,60.0
406035,39.0
406060,25.0
406085,25.0
406109,24.0
406132,23.0
406160,28.0
406197,37.0
406241,44.0
406284,43.0
406324,40.0
406355,31.0
406386,31.0
406422,36.0
406452,30.0
406465,13.0
406509,44.0
406549,40.0
406588,39.0
406637,49.0
406672,35.0
406726,54.0
406776,50.0
406801,25.0
406815,14.0
406852,37.0
406862,10.0
406872,10.0
406940,68.0
407016,76.0
407091,75.0
407155,64.0
407164,9.0
407175,11.0
407185,10.0
407194,9.0
407252,58.0
407262,10.0
407272,10.0
407312,40.0
407369,57.0
407379,10.0
407389,10.0
407418,29.0
407427,9.0
407450,23.0
407483,33.0
407493,10.0
407504,11.0
407537,33.0
407613,76.0
407648,35.0
407697,49.0
407733,36.0
407765,32.0
407795,30.0
407827,32.0
407862,35.0
407896,34.0
407929,33.0
407961,32.0
407998,37.0
408033,35.0
408065,32.0
408096,31.0
408116,20.0
408139,23.0
408152,13.0
408181,29.0
408212,31.0
408237,25.0
408264,27.0
408283,19.0
408309,26.0
408334,25.0
408363,29.0
408386,23.0
408414,28.0
408437,23.0
408463,26.0
408492,29.0
408516,24.0
408533,17.0
408557,24.0
408581,24.0
408601,20.0
408620,19.0
408640,20.0
408660,20.0
408681,21.0
408707,26.0
408732,25.0
408755,23.0
408775,20.0
408793,18.0
408808,15.0
408823,15.0
408838,15.0
408856,18.0
408872,16.0
408892,20.0
408914,22.0
408936,22.0
408955,19.0
408980,25.0
409002,22.0
409022,20.0
409039,17.0
409060,21.0
409078,18.0
409100,22.0
409119,19.0
409140,21.0
409162,22.0
409184,22.0
409204,20.0
409216,12.0
409235,19.0
409258,23.0
409273,15.0
409288,15.0
409303,15.0
409318,15.0
