step,reward
851416,297.0
851916,500.0
852416,500.0
852722,306.0
852936,214.0
853333,397.0
853447,114.0
853639,192.0
853849,210.0
854103,254.0
854198,95.0
854306,108.0
854526,220.0
854706,180.0
854799,93.0
854870,71.0
855056,186.0
855264,208.0
855555,291.0
855657,102.0
855877,220.0
855982,105.0
856122,140.0
856227,105.0
856361,134.0
856426,65.0
856675,249.0
856770,95.0
856924,154.0
857424,500.0
857866,442.0
858013,147.0
858139,126.0
858308,169.0
858808,500.0
859100,292.0
859600,500.0
859716,116.0
859840,124.0
859923,83.0
860127,204.0
860208,81.0
860308,100.0
860477,169.0
860722,245.0
860802,80.0
861126,324.0
861358,232.0
861438,80.0
861612,174.0
861691,79.0
861958,267.0
862170,212.0
862254,84.0
862371,117.0
862480,109.0
862576,96.0
862643,67.0
862824,181.0
862942,118.0
863092,150.0
863276,184.0
863554,278.0
863668,114.0
863805,137.0
863926,121.0
864120,194.0
864419,299.0
864570,151.0
864681,111.0
864787,106.0
864858,71.0
864959,101.0
865038,79.0
865177,139.0
865250,73.0
865394,144.0
865706,312.0
865833,127.0
865885,52.0
865947,62.0
866278,331.0
866539,261.0
866804,265.0
866957,153.0
867086,129.0
867207,121.0
867310,103.0
867548,238.0
867634,86.0
867758,124.0
867978,220.0
868406,428.0
868815,409.0
868957,142.0
869110,153.0
869203,93.0
869287,84.0
869544,257.0
869896,352.0
870396,500.0
870539,143.0
870709,170.0
870919,210.0
871140,221.0
871349,209.0
871539,190.0
871797,258.0
871871,74.0
872006,135.0
872058,52.0
872238,180.0
872398,160.0
872536,138.0
872634,98.0
872736,102.0
872864,128.0
873002,138.0
873096,94.0
873259,163.0
873369,110.0
873551,182.0
873698,147.0
873944,246.0
874216,272.0
874389,173.0
874532,143.0
874725,193.0
874922,197.0
875132,210.0
875213,81.0
875341,128.0
875465,124.0
875600,135.0
875719,119.0
875817,98.0
875937,120.0
876108,171.0
876261,153.0
876712,451.0
876828,116.0
877047,219.0
877283,236.0
877522,239.0
877717,195.0
877929,212.0
878066,137.0
878390,324.0
878570,180.0
878636,66.0
878724,88.0
878810,86.0
879030,220.0
879346,316.0
879543,197.0
879676,133.0
879892,216.0
879933,41.0
879976,43.0
880029,53.0
880088,59.0
880231,143.0
880334,103.0
880411,77.0
880511,100.0
880599,88.0
880692,93.0
880908,216.0
881065,157.0
881187,122.0
881321,134.0
881616,295.0
882024,408.0
882212,188.0
882339,127.0
882461,122.0
882715,254.0
882853,138.0
882967,114.0
883102,135.0
883211,109.0
883355,144.0
883499,144.0
883642,143.0
883746,104.0
884017,271.0
884161,144.0
884357,196.0
884510,153.0
884668,158.0
884757,89.0
884896,139.0
885066,170.0
885250,184.0
885656,406.0
885779,123.0
885880,101.0
885989,109.0
886132,143.0
886289,157.0
886433,144.0
886622,189.0
886689,67.0
886726,37.0
886787,61.0
886830,43.0
886925,95.0
887135,210.0
887234,99.0
887466,232.0
887628,162.0
887876,248.0
888018,142.0
888157,139.0
888333,176.0
888538,205.0
888694,156.0
888825,131.0
889325,500.0
889401,76.0
889454,53.0
889649,195.0
889836,187.0
890083,247.0
890174,91.0
890219,45.0
890414,195.0
890559,145.0
890746,187.0
890897,151.0
890944,47.0
891287,343.0
891441,154.0
891628,187.0
891741,113.0
891887,146.0
892049,162.0
892149,100.0
892232,83.0
892732,500.0
893232,500.0
893732,500.0
893911,179.0
894127,216.0
894445,318.0
894480,35.0
894516,36.0
894560,44.0
894621,61.0
894874,253.0
895039,165.0
895496,457.0
895805,309.0
895888,83.0
896106,218.0
896440,334.0
896716,276.0
897082,366.0
897118,36.0
897152,34.0
897190,38.0
897233,43.0
897284,51.0
897380,96.0
897443,63.0
897513,70.0
897652,139.0
897774,122.0
897946,172.0
897982,36.0
898026,44.0
898328,302.0
898795,467.0
898991,196.0
899096,105.0
899225,129.0
899498,273.0
899613,115.0
899798,185.0
899998,200.0
900283,285.0
900442,159.0
900674,232.0
900855,181.0
901107,252.0
901360,253.0
901547,187.0
901708,161.0
901841,133.0
902051,210.0
902220,169.0
902427,207.0
902650,223.0
902818,168.0
903045,227.0
903276,231.0
903500,224.0
903676,176.0
903905,229.0
904056,151.0
904459,403.0
904864,405.0
905042,178.0
905281,239.0
905466,185.0
905814,348.0
906106,292.0
906606,500.0
906810,204.0
906980,170.0
907224,244.0
907456,232.0
907802,346.0
908077,275.0
908263,186.0
908491,228.0
908704,213.0
908998,294.0
909251,253.0
909521,270.0
909964,443.0
910357,393.0
910608,251.0
910866,258.0
911022,156.0
911260,238.0
911525,265.0
911807,282.0
911952,145.0
912145,193.0
912645,500.0
912746,101.0
913082,336.0
913223,141.0
913357,134.0
913419,62.0
913640,221.0
914074,434.0
914148,74.0
914343,195.0
914806,463.0
915280,474.0
915320,40.0
915356,36.0
915398,42.0
915440,42.0
915478,38.0
915516,38.0
915559,43.0
915603,44.0
915641,38.0
915678,37.0
915754,76.0
916254,500.0
916754,500.0
916855,101.0
917204,349.0
917504,300.0
918004,500.0
918241,237.0
918476,235.0
918976,500.0
919199,223.0
919699,500.0
919745,46.0
920245,500.0
920609,364.0
921109,500.0
921609,500.0
921857,248.0
922043,186.0
922140,97.0
922168,28.0
922235,67.0
922268,33.0
922307,39.0
922473,166.0
922501,28.0
922535,34.0
922566,31.0
922630,64.0
923028,398.0
923528,500.0
923783,255.0
924199,416.0
924261,62.0
924326,65.0
924539,213.0
924558,19.0
924576,18.0
924602,26.0
924633,31.0
924655,22.0
924674,19.0
924701,27.0
924735,34.0
924772,37.0
924831,59.0
924860,29.0
924925,65.0
924948,23.0
924978,30.0
925000,22.0
925034,34.0
925108,74.0
925147,39.0
925176,29.0
925202,26.0
925237,35.0
925257,20.0
925281,24.0
925309,28.0
925333,24.0
925366,33.0
925442,76.0
925467,25.0
925894,427.0
926394,500.0
926894,500.0
927394,500.0
927894,500.0
928394,500.0
928894,500.0
929394,500.0
929894,500.0
930172,278.0
930352,180.0
930385,33.0
930412,27.0
930652,240.0
931152,500.0
931354,202.0
931370,16.0
931474,104.0
931497,23.0
931545,48.0
931566,21.0
931882,316.0
931964,82.0
932003,39.0
932102,99.0
932114,12.0
932137,23.0
932153,16.0
932208,55.0
932232,24.0
932251,19.0
932271,20.0
932771,500.0
932975,204.0
933302,327.0
933802,500.0
934302,500.0
934667,365.0
934742,75.0
934838,96.0
934908,70.0
934992,84.0
935084,92.0
935191,107.0
935318,127.0
935606,288.0
936106,500.0
936606,500.0
937106,500.0
937590,484.0
938090,500.0
938590,500.0
938853,263.0
939353,500.0
939608,255.0
940108,500.0
940608,500.0
941108,500.0
941608,500.0
942108,500.0
942608,500.0
943108,500.0
943608,500.0
944108,500.0
944608,500.0
945004,396.0
945014,10.0
945023,9.0
945032,9.0
945042,10.0
945051,9.0
945070,19.0
945087,17.0
945106,19.0
945126,20.0
945144,18.0
945185,41.0
945212,27.0
945235,23.0
945429,194.0
945582,153.0
945909,327.0
945938,29.0
945968,30.0
946004,36.0
946048,44.0
946071,23.0
946104,33.0
946152,48.0
946185,33.0
946234,49.0
946294,60.0
946329,35.0
946394,65.0
946455,61.0
946493,38.0
946559,66.0
946591,32.0
946640,49.0
946682,42.0
946720,38.0
946783,63.0
946830,47.0
946883,53.0
946962,79.0
947036,74.0
947083,47.0
947123,40.0
947166,43.0
947200,34.0
947231,31.0
947293,62.0
947358,65.0
947419,61.0
947550,131.0
947676,126.0
947729,53.0
947760,31.0
948224,464.0
948560,336.0
948780,220.0
948949,169.0
949195,246.0
949410,215.0
949831,421.0
950122,291.0
950428,306.0
950753,325.0
951018,265.0
951265,247.0
951461,196.0
951641,180.0
951884,243.0
952144,260.0
952427,283.0
952680,253.0
952842,162.0
952987,145.0
953142,155.0
953258,116.0
953403,145.0
953514,111.0
953645,131.0
953800,155.0
953986,186.0
954131,145.0
954263,132.0
954384,121.0
954510,126.0
954655,145.0
954831,176.0
955007,176.0
955187,180.0
955345,158.0
955512,167.0
955669,157.0
955836,167.0
955973,137.0
956096,123.0
956241,145.0
956372,131.0
956385,13.0
956494,109.0
956514,20.0
956529,15.0
956540,11.0
956552,12.0
956563,11.0
956577,14.0
956591,14.0
956602,11.0
956614,12.0
956625,11.0
956636,11.0
956653,17.0
956678,25.0
956707,29.0
956813,106.0
956918,105.0
957024,106.0
957142,118.0
957281,139.0
957457,176.0
957822,365.0
958322,500.0
958757,435.0
958845,88.0
958887,42.0
958948,61.0
959005,57.0
959061,56.0
959108,47.0
959178,70.0
959251,73.0
959546,295.0
959632,86.0
959778,146.0
959855,77.0
959912,57.0
959991,79.0
960063,72.0
960164,101.0
960407,243.0
960467,60.0
960508,41.0
960557,49.0
960595,38.0
960641,46.0
960683,42.0
960734,51.0
960775,41.0
960813,38.0
960842,29.0
960867,25.0
960898,31.0
960918,20.0
960941,23.0
960961,20.0
960981,20.0
961001,20.0
961016,15.0
961024,8.0
961033,9.0
961042,9.0
961052,10.0
961062,10.0
961071,9.0
961081,10.0
961090,9.0
961100,10.0
961109,9.0
961119,10.0
961129,10.0
961139,10.0
961149,10.0
961158,9.0
961167,9.0
961176,9.0
961184,8.0
961193,9.0
961202,9.0
961212,10.0
961224,12.0
961234,10.0
961244,10.0
961253,9.0
961263,10.0
961273,10.0
961285,12.0
961296,11.0
961310,14.0
961327,17.0
961354,27.0
961396,42.0
961472,76.0
961571,99.0
961603,32.0
961632,29.0
961670,38.0
961698,28.0
961726,28.0
961753,27.0
961780,27.0
961815,35.0
961852,37.0
961909,57.0
962409,500.0
962909,500.0
963169,260.0
963452,283.0
963723,271.0
963989,266.0
964365,376.0
964652,287.0
964917,265.0
965240,323.0
965691,451.0
965946,255.0
966235,289.0
966535,300.0
966809,274.0
967110,301.0
967428,318.0
967694,266.0
967959,265.0
968163,204.0
968376,213.0
968540,164.0
968562,22.0
968617,55.0
968680,63.0
968705,25.0
968723,18.0
968743,20.0
968764,21.0
968781,17.0
968793,12.0
968811,18.0
968830,19.0
968846,16.0
968857,11.0
968872,15.0
968885,13.0
968897,12.0
968907,10.0
968920,13.0
968930,10.0
968940,10.0
968950,10.0
968959,9.0
968969,10.0
968980,11.0
968990,10.0
969000,10.0
969010,10.0
969020,10.0
969029,9.0
969038,9.0
969052,14.0
969061,9.0
969071,10.0
969079,8.0
969088,9.0
969097,9.0
969107,10.0
969117,10.0
969127,10.0
969136,9.0
969146,10.0
969155,9.0
969165,10.0
969175,10.0
969185,10.0
969204,19.0
969262,58.0
969319,57.0
969393,74.0
969460,67.0
969960,500.0
970460,500.0
970960,500.0
971460,500.0
971960,500.0
972460,500.0
972960,500.0
973460,500.0
973960,500.0
974460,500.0
974960,500.0
975460,500.0
975960,500.0
976460,500.0
976960,500.0
977460,500.0
977960,500.0
978460,500.0
978960,500.0
979460,500.0
979960,500.0
980460,500.0
980470,10.0
980970,500.0
981470,500.0
981480,10.0
981490,10.0
981500,10.0
981512,12.0
981521,9.0
981530,9.0
981539,9.0
981548,9.0
981557,9.0
981567,10.0
981576,9.0
982076,500.0
982576,500.0
983076,500.0
983313,237.0
983444,131.0
983944,500.0
984444,500.0
984944,500.0
985133,189.0
985252,119.0
985381,129.0
985490,109.0
985500,10.0
985518,18.0
985529,11.0
985538,9.0
985546,8.0
985556,10.0
985567,11.0
985578,11.0
985588,10.0
985598,10.0
985607,9.0
985617,10.0
985641,24.0
985746,105.0
986082,336.0
986261,179.0
986454,193.0
986711,257.0
987211,500.0
987711,500.0
988211,500.0
988486,275.0
988616,130.0
988771,155.0
988879,108.0
989013,134.0
989237,224.0
989248,11.0
989418,170.0
989428,10.0
989438,10.0
989447,9.0
989456,9.0
989465,9.0
989474,9.0
989484,10.0
989492,8.0
989502,10.0
989511,9.0
989520,9.0
989529,9.0
989538,9.0
989547,9.0
989555,8.0
989564,9.0
989574,10.0
989583,9.0
989592,9.0
989602,10.0
989611,9.0
989621,10.0
989632,11.0
989644,12.0
989652,8.0
989664,12.0
989674,10.0
989771,97.0
989936,165.0
990436,500.0
990936,500.0
991308,372.0
991730,422.0
992230,500.0
992730,500.0
993230,500.0
993730,500.0
994230,500.0
994730,500.0
995230,500.0
995730,500.0
996230,500.0
996730,500.0
997230,500.0
997730,500.0
998230,500.0
998730,500.0
999230,500.0
999730,500.0
1000230,500.0
